# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
11.7897 7.50165 10833720 7.50165
11.8682 7.44089 10777816 7.44089
11.9472 7.3824 10724320 7.3824
12.0267 7.321 10657576 7.321
12.1068 7.26378 10579924 7.26378
12.1874 7.22123 10508784 7.22123
12.2685 7.16442 10422700 7.16442
12.3502 7.1177 10345720 7.1177
12.4324 7.07243 10248148 7.07243
12.5151 7.03236 10144776 7.03236
12.5985 6.98784 10050904 6.98784
12.6823 6.95651 9924772 6.95651
12.7667 6.92862 9816636 6.92862
12.8517 6.90319 9692764 6.90319
12.9373 6.87596 9567688 6.87596
13.0234 6.84862 9424104 6.84862
13.1101 6.83577 9278716 6.83577
13.1973 6.81782 9127788 6.81782
13.2852 6.80475 8968792 6.80475
13.3736 6.80417 8801068 6.80417
13.4626 6.79606 8626764 6.79606
13.5522 6.79836 8444740 6.79836
13.6424 6.81129 8248812 6.81129
13.7332 6.82304 8050900 6.82304
13.8247 6.83046 7840044 6.83046
13.9167 6.86126 7621816 6.86126
14.0093 6.88399 7391184 6.88399
14.1025 6.91286 7158996 6.91286
14.1964 6.95709 6904924 6.95709
14.2909 6.99388 6649248 6.99388
14.386 7.04274 6384676 7.04274
14.4818 7.07652 6098844 7.07652
14.5781 7.12766 5811012 7.12766
14.6751 7.19036 5508112 7.19036
14.7727 7.20524 5195916 7.20524
14.8711 7.247 4872228 7.247
14.97 7.24789 4531392 7.24789
15.0695 7.21352 4181068 7.21352
15.1698 7.13046 3827115 7.13046
15.2709 7.0861 3511752 7.0861
15.3726 7.05255 3240696 7.05255
15.4749 7.04381 2990682 7.04381
15.5779 7.08116 2763190 7.08116
15.6816 7.08163 2544444 7.08163
15.786 7.11144 2340936 7.11144
15.8911 7.17571 2149530 7.17571
15.9968 7.21807 1967724 7.21807
16.1033 7.28288 1794918 7.28288
16.2104 7.38006 1632468 7.38006
16.3183 7.45714 1477728 7.45714
16.4269 7.576 1333008 7.576
16.5362 7.70293 1194306 7.70293
16.6462 7.84774 1064754 7.84774
16.757 8.01785 941964 8.01785
16.8685 8.20928 826020 8.20928
16.9806 8.45607 718284 8.45607
17.0936 8.68371 619944 8.68371
17.2072 8.95615 524820 8.95615
17.3216 9.31774 441182 9.31774
17.4366 9.74313 360702 9.74313
17.5525 10.1457 292782 10.1457
17.6693 10.6778 228006 10.6778
17.7861 11.2173 171158 11.2173
17.9035 11.7852 124494 11.7852
18.0221 12.5426 84168 12.5426
18.1408 13.3486 51006 13.3486
18.2586 14.4137 26360 14.4137
18.374 15.2886 9960 15.2886
18.4789 17.2525 1561 17.2525
0 0 0 0
